time,original,imputed
2023-12-30 20:00:00+00:00,215811.9630555556,215811.9630555556
2023-12-30 21:00:00+00:00,106910.9863888889,106910.9863888889
2023-12-30 22:00:00+00:00,429455.7686111111,160375.93861877316
2023-12-30 23:00:00+00:00,213562.29972222223,160375.93861877316
2023-12-31 00:00:00+00:00,141719.52,141719.52
2023-12-31 01:00:00+00:00,127326.66222222222,155135.37159102788
2023-12-31 02:00:00+00:00,164678.98722222223,155135.37159102788
2023-12-31 03:00:00+00:00,120766.8575,120766.8575
2023-12-31 04:00:00+00:00,69888.69916666667,69888.69916666667
2023-12-31 05:00:00+00:00,134697.87416666668,130362.77551266625
2023-12-31 06:00:00+00:00,72302.23666666666,130362.77551266625
2023-12-31 07:00:00+00:00,120182.24,120182.24
2023-12-31 08:00:00+00:00,83549.105,83549.105
2023-12-31 09:00:00+00:00,134006.78222222222,134006.78222222222
2023-12-31 10:00:00+00:00,124566.97,124566.97
2023-12-31 11:00:00+00:00,124775.95527777776,124775.95527777776
2023-12-31 12:00:00+00:00,120514.39722222222,120514.39722222222
2023-12-31 13:00:00+00:00,134695.0036111111,122358.44909071179
2023-12-31 14:00:00+00:00,105451.79972222222,105451.79972222222
2023-12-31 15:00:00+00:00,135166.41861111112,135166.41861111112
2023-12-31 16:00:00+00:00,158871.93416666667,121699.72882936508
2023-12-31 17:00:00+00:00,108372.44611111112,121699.72882936508
2023-12-31 18:00:00+00:00,137272.43333333332,137272.43333333332
2023-12-31 19:00:00+00:00,92409.48166666667,126074.08402710895
2023-12-31 20:00:00+00:00,221151.9886111111,126074.08402710895
2023-12-31 21:00:00+00:00,98417.26722222222,126074.08402710895
2023-12-31 22:00:00+00:00,162731.25722222222,162731.25722222222
2023-12-31 23:00:00+00:00,140056.70638888888,140056.70638888888
2024-01-01 00:00:00+00:00,97890.68138888889,97890.68138888889
2024-01-01 01:00:00+00:00,90345.5675,130371.66731779349
2024-01-01 02:00:00+00:00,96358.46361111112,130371.66731779349
2024-01-01 03:00:00+00:00,60985.52305555555,60985.52305555555
2024-01-01 04:00:00+00:00,71822.90611111111,110881.17735649068
2024-01-01 05:00:00+00:00,100610.90833333334,100610.90833333334
2024-01-01 06:00:00+00:00,102111.89111111112,108435.8752081199
2024-01-01 07:00:00+00:00,111781.51111111112,108435.8752081199
2024-01-01 08:00:00+00:00,125039.50583333331,108435.8752081199
2024-01-01 09:00:00+00:00,125234.38166666668,125234.38166666668
2024-01-01 10:00:00+00:00,69056.76277777778,113947.19622470348
2024-01-01 11:00:00+00:00,107254.25666666668,107254.25666666668
2024-01-01 12:00:00+00:00,129859.12444444445,112353.63918707568
2024-01-01 13:00:00+00:00,160692.1363888889,160692.1363888889
2024-01-01 14:00:00+00:00,114066.25805555556,114066.25805555556
2024-01-01 15:00:00+00:00,237874.65166666667,121903.49576111704
2024-01-01 16:00:00+00:00,158994.04444444444,158994.04444444444
2024-01-01 17:00:00+00:00,155175.21972222222,130734.57878095692
2024-01-01 18:00:00+00:00,365731.1830555556,365731.1830555556
2024-01-01 19:00:00+00:00,187306.78722222225,186686.15122728996
2024-01-01 20:00:00+00:00,266635.6827777778,266635.6827777778
2024-01-01 21:00:00+00:00,109236.94194444444,109236.94194444444
2024-01-01 22:00:00+00:00,72682.57833333334,186424.79157081377
2024-01-01 23:00:00+00:00,63062.01694444445,63062.01694444445
2024-01-02 00:00:00+00:00,49357.23166666667,49357.23166666667
2024-01-02 01:00:00+00:00,59522.88694444444,135513.60823258068
2024-01-02 02:00:00+00:00,35597.34305555555,35597.34305555555
2024-01-02 03:00:00+00:00,58812.97361111111,58812.97361111111
2024-01-02 04:00:00+00:00,130117.44333333331,130117.44333333331
2024-01-02 05:00:00+00:00,198710.36777777775,198710.36777777775
2024-01-02 06:00:00+00:00,456620.3283333333,125291.62400937412
2024-01-02 07:00:00+00:00,883249.3075,883249.3075
2024-01-02 08:00:00+00:00,457315.9130555556,457315.9130555556
2024-01-02 09:00:00+00:00,615067.4683333334,336069.37391206296
2024-01-02 10:00:00+00:00,389979.09027777775,336069.37391206296
2024-01-02 11:00:00+00:00,373038.0713888889,373038.0713888889
2024-01-02 12:00:00+00:00,531721.5811111111,346453.839495441
2024-01-02 13:00:00+00:00,473645.3658333333,473645.3658333333
2024-01-02 14:00:00+00:00,313509.72444444447,313509.72444444447
2024-01-02 15:00:00+00:00,202596.2836111111,364091.9738829355
2024-01-02 16:00:00+00:00,179113.06194444443,179113.06194444443
2024-01-02 17:00:00+00:00,107883.78222222222,107883.78222222222
2024-01-02 18:00:00+00:00,201523.1172222222,201523.1172222222
2024-01-02 19:00:00+00:00,216306.3722222222,262397.62911349913
2024-01-02 20:00:00+00:00,117638.64083333334,262397.62911349913
2024-01-02 21:00:00+00:00,129285.3,129285.3
2024-01-02 22:00:00+00:00,112521.59083333334,225006.52542993193
2024-01-02 23:00:00+00:00,199890.4855555556,199890.4855555556
2024-01-03 00:00:00+00:00,197800.13972222223,219026.51593603284
2024-01-03 01:00:00+00:00,40207.334444444445,40207.334444444445
2024-01-03 02:00:00+00:00,63680.36583333334,63680.36583333334
2024-01-03 03:00:00+00:00,77692.53527777777,77692.53527777777
2024-01-03 04:00:00+00:00,166553.8136111111,166553.8136111111
2024-01-03 05:00:00+00:00,316697.2455555556,144235.32160884567
2024-01-03 06:00:00+00:00,633497.655,633497.655
2024-01-03 07:00:00+00:00,776302.175,776302.175
2024-01-03 08:00:00+00:00,552022.7755555556,552022.7755555556
2024-01-03 09:00:00+00:00,477245.8636111111,401477.76926704356
2024-01-03 10:00:00+00:00,540089.7883333333,540089.7883333333
2024-01-03 11:00:00+00:00,554615.1994444445,434480.6309494935
2024-01-03 12:00:00+00:00,737728.5394444445,737728.5394444445
2024-01-03 13:00:00+00:00,488828.7555555556,488828.7555555556
2024-01-03 14:00:00+00:00,386018.0786111111,503111.7622506966
2024-01-03 15:00:00+00:00,261613.20611111115,503111.7622506966
2024-01-03 16:00:00+00:00,293207.4602777778,503111.7622506966
2024-01-03 17:00:00+00:00,157771.96083333337,503111.7622506966
2024-01-03 18:00:00+00:00,187473.79722222223,503111.7622506966
2024-01-03 19:00:00+00:00,375340.9583333333,375340.9583333333
2024-01-03 20:00:00+00:00,79889.65222222223,447816.9606661847
2024-01-03 21:00:00+00:00,108173.94,108173.94
2024-01-03 22:00:00+00:00,49446.751388888886,366949.5747932836
2024-01-03 23:00:00+00:00,53657.37055555556,366949.5747932836
2024-01-04 00:00:00+00:00,803673.7102777777,366949.5747932836
2024-01-04 01:00:00+00:00,77141.81611111111,77141.81611111111
2024-01-04 02:00:00+00:00,48717.54472222222,48717.54472222222
2024-01-04 03:00:00+00:00,73970.60083333333,227238.14025356676
2024-01-04 04:00:00+00:00,130430.0611111111,130430.0611111111
2024-01-04 05:00:00+00:00,196469.80777777775,196469.80777777775
2024-01-04 06:00:00+00:00,397352.8675,202644.83963603646
2024-01-04 07:00:00+00:00,527803.7513888889,527803.7513888889
2024-01-04 08:00:00+00:00,1157169.3025,280063.6281486204
2024-01-04 09:00:00+00:00,591041.8886111111,280063.6281486204
2024-01-04 10:00:00+00:00,831536.4052777778,831536.4052777778
2024-01-04 11:00:00+00:00,928577.465,434971.7116118668
2024-01-04 12:00:00+00:00,1086105.3172222222,434971.7116118668
2024-01-04 13:00:00+00:00,816647.9047222222,816647.9047222222
2024-01-04 14:00:00+00:00,610020.7525,542184.1254069104
2024-01-04 15:00:00+00:00,393676.3105555556,393676.3105555556
2024-01-04 16:00:00+00:00,216959.90916666668,216959.90916666668
2024-01-04 17:00:00+00:00,181142.47222222225,181142.47222222225
2024-01-04 18:00:00+00:00,216306.7469444445,216306.7469444445
2024-01-04 19:00:00+00:00,176384.86194444445,176384.86194444445
2024-01-04 20:00:00+00:00,142577.89638888888,142577.89638888888
2024-01-04 21:00:00+00:00,111020.63888888888,286823.2216469146
2024-01-04 22:00:00+00:00,90411.64944444444,286823.2216469146
2024-01-04 23:00:00+00:00,61111.63916666667,61111.63916666667
2024-01-05 00:00:00+00:00,33545.73416666667,33545.73416666667
2024-01-05 01:00:00+00:00,68735.8225,185446.02022271944
2024-01-05 02:00:00+00:00,52576.833333333336,52576.833333333336
2024-01-05 03:00:00+00:00,42652.7875,153810.49953477038
2024-01-05 04:00:00+00:00,111045.67333333334,111045.67333333334
2024-01-05 05:00:00+00:00,245127.46666666667,143628.39805823774
2024-01-05 06:00:00+00:00,286402.7580555556,143628.39805823774
2024-01-05 07:00:00+00:00,270286.84777777776,143628.39805823774
2024-01-05 08:00:00+00:00,509984.8736111112,143628.39805823774
2024-01-05 09:00:00+00:00,608515.8080555556,143628.39805823774
2024-01-05 10:00:00+00:00,509088.8219444445,143628.39805823774
2024-01-05 11:00:00+00:00,563828.6369444445,143628.39805823774
2024-01-05 12:00:00+00:00,263950.1222222222,143628.39805823774
2024-01-05 13:00:00+00:00,250827.96138888889,143628.39805823774
2024-01-05 14:00:00+00:00,208930.0611111111,143628.39805823774
2024-01-05 15:00:00+00:00,233848.1075,143628.39805823774
2024-01-05 16:00:00+00:00,132937.42361111112,143628.39805823774
2024-01-05 17:00:00+00:00,92633.4275,143628.39805823774
2024-01-05 18:00:00+00:00,129623.25916666668,143628.39805823774
2024-01-05 19:00:00+00:00,208180.58138888888,143628.39805823774
2024-01-05 20:00:00+00:00,95670.30916666667,95670.30916666667
2024-01-05 21:00:00+00:00,116698.39722222222,116698.39722222222
2024-01-05 22:00:00+00:00,83617.15277777778,83617.15277777778
2024-01-05 23:00:00+00:00,101585.75638888888,101585.75638888888
2024-01-06 00:00:00+00:00,65963.78916666667,65963.78916666667
2024-01-06 01:00:00+00:00,57190.93666666667,93709.46496106031
2024-01-06 02:00:00+00:00,46854.08055555556,46854.08055555556
2024-01-06 03:00:00+00:00,61243.40361111111,61243.40361111111
2024-01-06 04:00:00+00:00,83065.1061111111,83065.1061111111
2024-01-06 05:00:00+00:00,105571.04666666666,105571.04666666666
2024-01-06 06:00:00+00:00,60511.12722222223,60511.12722222223
2024-01-06 07:00:00+00:00,111936.88833333334,111936.88833333334
2024-01-06 08:00:00+00:00,122385.11388888888,122385.11388888888
2024-01-06 09:00:00+00:00,77298.0911111111,93402.04957494095
2024-01-06 10:00:00+00:00,133433.34305555557,133433.34305555557
2024-01-06 11:00:00+00:00,213616.07694444444,102933.30992746823
2024-01-06 12:00:00+00:00,83135.34027777778,83135.34027777778
2024-01-06 13:00:00+00:00,77856.44583333333,77856.44583333333
2024-01-06 14:00:00+00:00,125561.71222222222,94146.89527060499
2024-01-06 15:00:00+00:00,141426.76722222223,141426.76722222223
2024-01-06 16:00:00+00:00,137793.55333333334,105404.00764003767
2024-01-06 17:00:00+00:00,150867.10527777777,150867.10527777777
2024-01-06 18:00:00+00:00,152859.2386111111,152859.2386111111
2024-01-06 19:00:00+00:00,93364.10527777778,93364.10527777778
2024-01-06 20:00:00+00:00,105431.34777777776,105431.34777777776
2024-01-06 21:00:00+00:00,83011.07361111112,115099.52894690317
2024-01-06 22:00:00+00:00,100328.11666666668,115099.52894690317
2024-01-06 23:00:00+00:00,48515.59694444444,48515.59694444444
2024-01-07 00:00:00+00:00,59459.82638888889,96396.17726081924
2024-01-07 01:00:00+00:00,93235.56555555556,93235.56555555556
2024-01-07 02:00:00+00:00,85584.91166666667,95643.6506643279
2024-01-07 03:00:00+00:00,47194.543333333335,95643.6506643279
2024-01-07 04:00:00+00:00,77110.37027777778,77110.37027777778
2024-01-07 05:00:00+00:00,52110.32611111111,52110.32611111111
2024-01-07 06:00:00+00:00,54990.55527777778,82772.20364434745
2024-01-07 07:00:00+00:00,63420.47972222222,63420.47972222222
2024-01-07 08:00:00+00:00,94511.53444444443,94511.53444444443
2024-01-07 09:00:00+00:00,130223.0175,81434.02715253347
2024-01-07 10:00:00+00:00,120001.4225,120001.4225
2024-01-07 11:00:00+00:00,190665.90166666667,190665.90166666667
2024-01-07 12:00:00+00:00,229465.48055555555,110626.57259773469
2024-01-07 13:00:00+00:00,286861.0680555556,286861.0680555556
2024-01-07 14:00:00+00:00,140200.44694444444,152587.1667543587
2024-01-07 15:00:00+00:00,255516.80333333332,152587.1667543587
2024-01-07 16:00:00+00:00,182026.83444444445,182026.83444444445
2024-01-07 17:00:00+00:00,250158.09416666668,250158.09416666668
2024-01-07 18:00:00+00:00,258868.5630555556,258868.5630555556
2024-01-07 19:00:00+00:00,148503.52,194747.31892912212
2024-01-07 20:00:00+00:00,264828.5875,264828.5875
2024-01-07 21:00:00+00:00,114149.01277777778,114149.01277777778
2024-01-07 22:00:00+00:00,75649.41083333333,75649.41083333333
2024-01-07 23:00:00+00:00,95905.43583333334,95905.43583333334
2024-01-08 00:00:00+00:00,42838.96333333333,154149.93418638268
2024-01-08 01:00:00+00:00,82556.61583333333,82556.61583333333
2024-01-08 02:00:00+00:00,33119.44805555556,137103.90600708523
2024-01-08 03:00:00+00:00,46830.19194444444,46830.19194444444
2024-01-08 04:00:00+00:00,146410.9463888889,146410.9463888889
2024-01-08 05:00:00+00:00,235153.32777777777,121770.32092865727
2024-01-08 06:00:00+00:00,782244.6902777777,782244.6902777777
2024-01-08 07:00:00+00:00,1383533.0413888888,279026.12315463834
2024-01-08 08:00:00+00:00,711785.705,711785.705
2024-01-08 09:00:00+00:00,665646.0197222222,665646.0197222222
2024-01-08 10:00:00+00:00,805773.5313888888,438780.4990101288
2024-01-08 11:00:00+00:00,484770.9138888889,484770.9138888889
2024-01-08 12:00:00+00:00,494422.2333333333,494422.2333333333
2024-01-08 13:00:00+00:00,548653.3697222222,458668.92489929544
2024-01-08 14:00:00+00:00,550537.2661111112,550537.2661111112
2024-01-08 15:00:00+00:00,423967.2344444444,480542.3394735373
2024-01-08 16:00:00+00:00,190071.26361111112,190071.26361111112
2024-01-08 17:00:00+00:00,272539.59722222225,411382.55950629304
2024-01-08 18:00:00+00:00,302410.1880555556,302410.1880555556
2024-01-08 19:00:00+00:00,227804.89888888889,227804.89888888889
2024-01-08 20:00:00+00:00,186861.54388888887,353910.3852017194
2024-01-08 21:00:00+00:00,56023.86,353910.3852017194
2024-01-08 22:00:00+00:00,17510.45611111111,17510.45611111111
2024-01-08 23:00:00+00:00,27768.22861111111,27768.22861111111
2024-01-09 00:00:00+00:00,36956.89444444444,36956.89444444444
2024-01-09 01:00:00+00:00,7987.038611111111,177860.5502491409
2024-01-09 02:00:00+00:00,6957.218055555555,177860.5502491409
2024-01-09 03:00:00+00:00,33481.910833333335,33481.910833333335
2024-01-09 04:00:00+00:00,150806.74083333334,150806.74083333334
2024-01-09 05:00:00+00:00,346868.725,346868.725
2024-01-09 06:00:00+00:00,440275.9638888889,440275.9638888889
2024-01-09 07:00:00+00:00,594800.5002777778,594800.5002777778
2024-01-09 08:00:00+00:00,470205.90527777775,305486.08802882367
2024-01-09 09:00:00+00:00,837353.34,305486.08802882367
2024-01-09 10:00:00+00:00,540388.6083333333,540388.6083333333
2024-01-09 11:00:00+00:00,693495.5027777777,693495.5027777777
2024-01-09 12:00:00+00:00,669617.5819444444,435875.05419311096
2024-01-09 13:00:00+00:00,339572.27305555553,435875.05419311096
2024-01-09 14:00:00+00:00,359944.0238888889,359944.0238888889
2024-01-09 15:00:00+00:00,209791.45611111115,209791.45611111115
2024-01-09 16:00:00+00:00,266415.35027777776,373595.1816993577
2024-01-09 17:00:00+00:00,380454.2305555556,380454.2305555556
2024-01-09 18:00:00+00:00,535957.2830555555,375228.28856988106
2024-01-09 19:00:00+00:00,265021.1788888889,265021.1788888889
2024-01-09 20:00:00+00:00,136205.3,348988.5005505972
2024-01-09 21:00:00+00:00,92234.05416666668,348988.5005505972
2024-01-09 22:00:00+00:00,90131.64722222222,90131.64722222222
2024-01-09 23:00:00+00:00,84054.08361111111,276275.90130105364
2024-01-10 00:00:00+00:00,90945.80555555556,90945.80555555556
2024-01-10 01:00:00+00:00,78656.42888888888,232149.688028316
2024-01-10 02:00:00+00:00,41480.80972222222,41480.80972222222
2024-01-10 03:00:00+00:00,84150.24,84150.24
2024-01-10 04:00:00+00:00,215940.23111111112,215940.23111111112
2024-01-10 05:00:00+00:00,323643.4775,176173.57969465404
2024-01-10 06:00:00+00:00,526588.5863888889,176173.57969465404
2024-01-10 07:00:00+00:00,631019.2516666667,176173.57969465404
2024-01-10 08:00:00+00:00,667626.3338888889,667626.3338888889
2024-01-10 09:00:00+00:00,421737.8036111111,337411.35994210636
2024-01-10 10:00:00+00:00,411948.47277777776,337411.35994210636
2024-01-10 11:00:00+00:00,594293.1419444444,337411.35994210636
2024-01-10 12:00:00+00:00,689138.3686111111,337411.35994210636
2024-01-10 13:00:00+00:00,611511.7419444445,337411.35994210636
2024-01-10 14:00:00+00:00,324545.5036111111,337411.35994210636
2024-01-10 15:00:00+00:00,290674.0711111111,337411.35994210636
2024-01-10 16:00:00+00:00,163026.4961111111,163026.4961111111
2024-01-10 17:00:00+00:00,300287.69916666666,242578.263368948
2024-01-10 18:00:00+00:00,176891.28194444443,242578.263368948
2024-01-10 19:00:00+00:00,302778.2944444445,302778.2944444445
2024-01-10 20:00:00+00:00,185395.25694444444,185395.25694444444
2024-01-10 21:00:00+00:00,124381.36277777776,244669.75895494537
2024-01-10 22:00:00+00:00,52459.29916666666,52459.29916666666
2024-01-10 23:00:00+00:00,68091.94666666667,68091.94666666667
2024-01-11 00:00:00+00:00,75176.03833333333,75176.03833333333
2024-01-11 01:00:00+00:00,49172.47138888889,49172.47138888889
2024-01-11 02:00:00+00:00,35626.88694444444,35626.88694444444
2024-01-11 03:00:00+00:00,113384.10194444444,113059.75805551413
2024-01-11 04:00:00+00:00,110214.56555555556,110214.56555555556
2024-01-11 05:00:00+00:00,163806.33777777778,163806.33777777778
2024-01-11 06:00:00+00:00,534912.7822222222,534912.7822222222
2024-01-11 07:00:00+00:00,705106.6847222223,705106.6847222223
2024-01-11 08:00:00+00:00,684257.615,305114.34694569814
2024-01-11 09:00:00+00:00,392394.13916666666,392394.13916666666
2024-01-11 10:00:00+00:00,705874.9669444445,325895.24985545257
2024-01-11 11:00:00+00:00,649478.0077777777,649478.0077777777
2024-01-11 12:00:00+00:00,670626.47,670626.47
2024-01-11 13:00:00+00:00,570077.5825,570077.5825
2024-01-11 14:00:00+00:00,255704.31444444443,255704.31444444443
2024-01-11 15:00:00+00:00,276120.87166666664,276120.87166666664
2024-01-11 16:00:00+00:00,179904.84944444444,179904.84944444444
2024-01-11 17:00:00+00:00,134077.56583333333,134077.56583333333
2024-01-11 18:00:00+00:00,275585.6233333333,275585.6233333333
2024-01-11 19:00:00+00:00,178310.37583333332,178310.37583333332
2024-01-11 20:00:00+00:00,255625.46916666668,280336.1228064869
2024-01-11 21:00:00+00:00,145430.28305555554,145430.28305555554
2024-01-11 22:00:00+00:00,82516.1,248215.68477055087
2024-01-11 23:00:00+00:00,120570.31888888888,120570.31888888888
2024-01-12 00:00:00+00:00,171003.83916666667,171003.83916666667
2024-01-12 01:00:00+00:00,97121.93222222224,97121.93222222224
2024-01-12 02:00:00+00:00,72010.28472222222,186192.31654420093
2024-01-12 03:00:00+00:00,127303.13888888888,186192.31654420093
2024-01-12 04:00:00+00:00,142808.46083333337,142808.46083333337
2024-01-12 05:00:00+00:00,314403.8827777778,174005.84022092354
2024-01-12 06:00:00+00:00,455859.56388888886,174005.84022092354
2024-01-12 07:00:00+00:00,693051.0616666666,693051.0616666666
2024-01-12 08:00:00+00:00,766240.8208333333,766240.8208333333
