time,original,imputed
2023-12-17 11:00:00+00:00,107745.19555555556,107745.19555555556
2023-12-17 12:00:00+00:00,102795.59444444445,123434.31675925927
2023-12-17 13:00:00+00:00,157072.96416666667,139123.43796296295
2023-12-17 14:00:00+00:00,154812.55916666667,154812.55916666667
2023-12-17 15:00:00+00:00,190571.4605555556,273224.46361111116
2023-12-17 16:00:00+00:00,391636.3680555556,391636.3680555556
2023-12-17 17:00:00+00:00,720462.2613888889,720462.2613888889
2023-12-17 18:00:00+00:00,530391.51,753041.6722222222
2023-12-17 19:00:00+00:00,785621.0830555556,785621.0830555556
2023-12-17 20:00:00+00:00,1088497.135,1088497.135
2023-12-17 21:00:00+00:00,517615.0725,517615.0725
2023-12-17 22:00:00+00:00,324351.4530555556,324351.4530555556
2023-12-17 23:00:00+00:00,237213.54472222223,237213.54472222223
2023-12-18 00:00:00+00:00,139206.61194444445,139206.61194444445
2023-12-18 01:00:00+00:00,97273.74805555557,97273.74805555557
2023-12-18 02:00:00+00:00,158254.53305555554,158254.53305555554
2023-12-18 03:00:00+00:00,128833.23166666667,128833.23166666667
2023-12-18 04:00:00+00:00,927484.2022222222,832876.6997222223
2023-12-18 05:00:00+00:00,2903833.4355555554,1536920.1677777779
2023-12-18 06:00:00+00:00,3242890.1313888887,2240963.6358333332
2023-12-18 07:00:00+00:00,2945007.103888889,2945007.103888889
2023-12-18 08:00:00+00:00,2160270.191944445,2160270.191944445
2023-12-18 09:00:00+00:00,2004465.9327777775,2004465.9327777775
2023-12-18 10:00:00+00:00,2542669.7925,2187865.8605555557
2023-12-18 11:00:00+00:00,2371265.7883333336,2371265.7883333336
2023-12-18 12:00:00+00:00,1350796.243611111,1350796.243611111
2023-12-18 13:00:00+00:00,1304284.3194444445,950966.4429166666
2023-12-18 14:00:00+00:00,551136.6422222222,551136.6422222222
2023-12-18 15:00:00+00:00,423793.45972222224,423793.45972222224
2023-12-18 16:00:00+00:00,647098.5319444444,647098.5319444444
2023-12-18 17:00:00+00:00,655285.4280555556,728638.1091666666
2023-12-18 18:00:00+00:00,810177.6863888889,810177.6863888889
2023-12-18 19:00:00+00:00,733942.8944444444,733942.8944444444
2023-12-18 20:00:00+00:00,967372.0677777778,967372.0677777778
2023-12-18 21:00:00+00:00,503029.5186111111,503029.5186111111
2023-12-18 22:00:00+00:00,334630.33444444445,334630.33444444445
2023-12-18 23:00:00+00:00,444141.8338888889,253866.53986111112
2023-12-19 00:00:00+00:00,173102.74527777778,173102.74527777778
2023-12-19 01:00:00+00:00,63171.554444444446,63171.554444444446
2023-12-19 02:00:00+00:00,154860.5652777778,154860.5652777778
2023-12-19 03:00:00+00:00,74211.63583333333,821856.5681944445
2023-12-19 04:00:00+00:00,1488852.5711111112,1488852.5711111112
2023-12-19 05:00:00+00:00,1784820.9988888889,1784820.9988888889
2023-12-19 06:00:00+00:00,2901130.7244444443,2613649.1779166665
2023-12-19 07:00:00+00:00,3442477.3569444446,3442477.3569444446
2023-12-19 08:00:00+00:00,1935864.76,2854692.9804166667
2023-12-19 09:00:00+00:00,2266908.603888889,2266908.603888889
2023-12-19 10:00:00+00:00,2630626.679722222,2630626.679722222
2023-12-19 11:00:00+00:00,1827410.1669444444,1839363.1588888888
2023-12-19 12:00:00+00:00,1048099.6380555556,1048099.6380555556
2023-12-19 13:00:00+00:00,733747.3075,771918.1036111112
2023-12-19 14:00:00+00:00,495736.56916666665,495736.56916666665
2023-12-19 15:00:00+00:00,603707.5408333334,603707.5408333334
2023-12-19 16:00:00+00:00,620244.3297222222,620244.3297222222
2023-12-19 17:00:00+00:00,580647.5102777778,741789.7843518518
2023-12-19 18:00:00+00:00,575012.2633333333,863335.2389814815
2023-12-19 19:00:00+00:00,984880.6936111111,984880.6936111111
2023-12-19 20:00:00+00:00,859751.39,859751.39
2023-12-19 21:00:00+00:00,339536.7208333333,339536.7208333333
2023-12-19 22:00:00+00:00,167707.43805555557,262395.80398148147
2023-12-19 23:00:00+00:00,155427.45916666667,185254.8871296296
2023-12-20 00:00:00+00:00,108113.97027777776,108113.97027777776
2023-12-20 01:00:00+00:00,104544.88444444444,150257.41416666665
2023-12-20 02:00:00+00:00,216613.3975,192400.85805555555
2023-12-20 03:00:00+00:00,234544.30194444445,234544.30194444445
2023-12-20 04:00:00+00:00,680529.6416666667,1408830.2438888887
2023-12-20 05:00:00+00:00,2583116.185833333,2583116.185833333
2023-12-20 06:00:00+00:00,2928625.2558333334,2660572.93625
2023-12-20 07:00:00+00:00,2738029.6866666665,2738029.6866666665
2023-12-20 08:00:00+00:00,2452973.4038888887,2452973.4038888887
2023-12-20 09:00:00+00:00,2568042.9275,2568042.9275
2023-12-20 10:00:00+00:00,2127066.928611111,2021544.7070833333
2023-12-20 11:00:00+00:00,1475046.4866666666,1475046.4866666666
2023-12-20 12:00:00+00:00,1332020.6658333333,1332020.6658333333
2023-12-20 13:00:00+00:00,898804.4113888888,1121915.3463194445
2023-12-20 14:00:00+00:00,503138.7875,911810.0268055556
2023-12-20 15:00:00+00:00,435066.4780555556,701704.7072916667
2023-12-20 16:00:00+00:00,491599.3877777778,491599.3877777778
2023-12-20 17:00:00+00:00,380181.8716666666,380181.8716666666
2023-12-20 18:00:00+00:00,639433.7869444444,639433.7869444444
2023-12-20 19:00:00+00:00,543055.8436111112,543055.8436111112
2023-12-20 20:00:00+00:00,557087.7952777778,557087.7952777778
2023-12-20 21:00:00+00:00,553401.6552777778,553401.6552777778
2023-12-20 22:00:00+00:00,304018.0916666667,304018.0916666667
2023-12-20 23:00:00+00:00,431558.53527777776,431558.53527777776
2023-12-21 00:00:00+00:00,216622.13694444444,315449.72833333333
2023-12-21 01:00:00+00:00,199340.92138888888,199340.92138888888
2023-12-21 02:00:00+00:00,232477.5255555556,232477.5255555556
2023-12-21 03:00:00+00:00,164452.23027777777,383089.52986111114
2023-12-21 04:00:00+00:00,533701.5341666667,533701.5341666667
2023-12-21 05:00:00+00:00,1850075.9158333333,2453852.4552777777
2023-12-21 06:00:00+00:00,4374003.376388889,4374003.376388889
2023-12-21 07:00:00+00:00,1851956.9786111112,1851956.9786111112
2023-12-21 08:00:00+00:00,1871423.4933333332,1871423.4933333332
2023-12-21 09:00:00+00:00,2159954.7944444446,1679007.7359523808
2023-12-21 10:00:00+00:00,2314555.507777778,1486591.9785714285
2023-12-21 11:00:00+00:00,1294867.9597222223,1294176.221190476
2023-12-21 12:00:00+00:00,634724.1269444445,1101760.4638095237
2023-12-21 13:00:00+00:00,518192.9544444445,909344.7064285714
2023-12-21 14:00:00+00:00,524498.6625,716928.949047619
2023-12-21 15:00:00+00:00,524513.1916666667,524513.1916666667
2023-12-21 16:00:00+00:00,877380.1108333333,564436.8653703703
2023-12-21 17:00:00+00:00,554006.6602777778,604360.5390740741
2023-12-21 18:00:00+00:00,644284.2127777778,644284.2127777778
2023-12-21 19:00:00+00:00,908602.786111111,908602.786111111
2023-12-21 20:00:00+00:00,648338.4733333334,648338.4733333334
2023-12-21 21:00:00+00:00,605714.1538888889,605714.1538888889
2023-12-21 22:00:00+00:00,413550.4755555556,413550.4755555556
2023-12-21 23:00:00+00:00,233845.36583333332,233845.36583333332
2023-12-22 00:00:00+00:00,343548.19694444444,343548.19694444444
2023-12-22 01:00:00+00:00,239825.28583333333,239825.28583333333
2023-12-22 02:00:00+00:00,144117.11638888888,144117.11638888888
2023-12-22 03:00:00+00:00,127418.12527777778,200201.64263888888
2023-12-22 04:00:00+00:00,256286.16888888887,256286.16888888887
2023-12-22 05:00:00+00:00,817282.0566666666,1042685.4127777779
2023-12-22 06:00:00+00:00,1829084.6566666667,1829084.6566666667
2023-12-22 07:00:00+00:00,2016836.6566666667,1543280.1684722223
2023-12-22 08:00:00+00:00,1386121.6852777775,1257475.6802777778
2023-12-22 09:00:00+00:00,1108662.0708333333,971671.1920833334
2023-12-22 10:00:00+00:00,685866.7038888889,685866.7038888889
2023-12-22 11:00:00+00:00,276115.95194444444,476568.4893055556
2023-12-22 12:00:00+00:00,267270.27472222224,267270.27472222224
2023-12-22 13:00:00+00:00,156405.2202777778,156405.2202777778
2023-12-22 14:00:00+00:00,187045.34972222225,141172.67111111112
2023-12-22 15:00:00+00:00,125940.12194444444,125940.12194444444
2023-12-22 16:00:00+00:00,146898.35638888887,124847.5013888889
2023-12-22 17:00:00+00:00,163962.68027777778,123754.88083333333
2023-12-22 18:00:00+00:00,122662.26027777778,122662.26027777778
2023-12-22 19:00:00+00:00,200364.51638888888,200364.51638888888
2023-12-22 20:00:00+00:00,155559.80805555556,227332.19986111112
2023-12-22 21:00:00+00:00,254299.88333333333,254299.88333333333
2023-12-22 22:00:00+00:00,124084.86333333331,201097.23291666666
2023-12-22 23:00:00+00:00,147894.5825,147894.5825
2023-12-23 00:00:00+00:00,79924.67083333334,79924.67083333334
2023-12-23 01:00:00+00:00,223567.30583333332,223567.30583333332
2023-12-23 02:00:00+00:00,165946.3738888889,165946.3738888889
2023-12-23 03:00:00+00:00,125453.73944444444,181595.40708333335
2023-12-23 04:00:00+00:00,197244.4402777778,197244.4402777778
2023-12-23 05:00:00+00:00,144094.32583333334,144094.32583333334
2023-12-23 06:00:00+00:00,108264.7275,108264.7275
2023-12-23 07:00:00+00:00,86391.60222222222,132456.61138888888
2023-12-23 08:00:00+00:00,156648.49527777778,156648.49527777778
2023-12-23 09:00:00+00:00,204106.37805555557,204106.37805555557
2023-12-23 10:00:00+00:00,219619.5938888889,206023.88814814817
2023-12-23 11:00:00+00:00,181010.92638888888,207941.39824074073
2023-12-23 12:00:00+00:00,209858.90833333333,209858.90833333333
2023-12-23 13:00:00+00:00,116913.2275,116913.2275
2023-12-23 14:00:00+00:00,68171.65222222223,95697.16333333333
2023-12-23 15:00:00+00:00,74481.09916666667,74481.09916666667
2023-12-23 16:00:00+00:00,145626.57972222223,145626.57972222223
2023-12-23 17:00:00+00:00,128126.07083333332,128126.07083333332
2023-12-23 18:00:00+00:00,170194.8525,170194.8525
2023-12-23 19:00:00+00:00,272559.4475,272559.4475
2023-12-23 20:00:00+00:00,546858.4152777778,546858.4152777778
2023-12-23 21:00:00+00:00,139086.65972222222,139086.65972222222
2023-12-23 22:00:00+00:00,142343.1547222222,142343.1547222222
2023-12-23 23:00:00+00:00,466321.1458333333,466321.1458333333
2023-12-24 00:00:00+00:00,111162.21861111112,111162.21861111112
2023-12-24 01:00:00+00:00,109868.88194444444,109868.88194444444
2023-12-24 02:00:00+00:00,155162.5825,217601.61402777777
2023-12-24 03:00:00+00:00,325334.3461111111,325334.3461111111
2023-12-24 04:00:00+00:00,112288.2663888889,112288.2663888889
2023-12-24 05:00:00+00:00,187362.06,187362.06
2023-12-24 06:00:00+00:00,229310.3722222222,229310.3722222222
2023-12-24 07:00:00+00:00,250129.68694444443,250129.68694444443
2023-12-24 08:00:00+00:00,129240.28222222222,129240.28222222222
2023-12-24 09:00:00+00:00,60796.519166666665,60796.519166666665
2023-12-24 10:00:00+00:00,53657.552777777775,76767.96261111111
2023-12-24 11:00:00+00:00,64300.65694444445,92739.40605555555
2023-12-24 12:00:00+00:00,76950.93027777778,108710.8495
2023-12-24 13:00:00+00:00,139626.19805555555,124682.29294444443
2023-12-24 14:00:00+00:00,140653.73638888888,140653.73638888888
2023-12-24 15:00:00+00:00,108903.9986111111,108903.9986111111
2023-12-24 16:00:00+00:00,151047.22611111111,151047.22611111111
2023-12-24 17:00:00+00:00,142645.23527777777,151500.69430555555
2023-12-24 18:00:00+00:00,151954.1625,151954.1625
2023-12-24 19:00:00+00:00,110707.08722222222,158140.79541666666
2023-12-24 20:00:00+00:00,164327.42833333334,164327.42833333334
2023-12-24 21:00:00+00:00,267767.41,139930.51361111112
2023-12-24 22:00:00+00:00,115533.59888888888,115533.59888888888
2023-12-24 23:00:00+00:00,144391.0586111111,96263.76416666666
2023-12-25 00:00:00+00:00,76993.92944444444,76993.92944444444
2023-12-25 01:00:00+00:00,98243.05777777778,98243.05777777778
2023-12-25 02:00:00+00:00,214404.6038888889,214404.6038888889
2023-12-25 03:00:00+00:00,94091.84055555557,188900.26125
2023-12-25 04:00:00+00:00,163395.91861111112,163395.91861111112
2023-12-25 05:00:00+00:00,148805.16055555554,148805.16055555554
2023-12-25 06:00:00+00:00,119060.99916666666,119060.99916666666
2023-12-25 07:00:00+00:00,54103.75916666666,54103.75916666666
2023-12-25 08:00:00+00:00,96584.43916666666,96584.43916666666
2023-12-25 09:00:00+00:00,54998.091944444444,97828.68105555556
2023-12-25 10:00:00+00:00,60961.82472222222,99072.92294444445
2023-12-25 11:00:00+00:00,96868.7311111111,100317.16483333333
2023-12-25 12:00:00+00:00,72116.8561111111,101561.40672222222
2023-12-25 13:00:00+00:00,102805.64861111112,102805.64861111112
2023-12-25 14:00:00+00:00,64359.195555555554,64359.195555555554
2023-12-25 15:00:00+00:00,83700.59777777777,83700.59777777777
2023-12-25 16:00:00+00:00,80196.74638888889,80196.74638888889
2023-12-25 17:00:00+00:00,109449.14111111112,109449.14111111112
2023-12-25 18:00:00+00:00,81113.58388888888,81113.58388888888
2023-12-25 19:00:00+00:00,103052.08055555556,103052.08055555556
2023-12-25 20:00:00+00:00,298760.3172222222,110489.16791666666
2023-12-25 21:00:00+00:00,117926.25527777776,117926.25527777776
2023-12-25 22:00:00+00:00,148642.20638888888,148642.20638888888
2023-12-25 23:00:00+00:00,173722.38194444444,127034.76513888888
2023-12-26 00:00:00+00:00,105427.32388888887,105427.32388888887
2023-12-26 01:00:00+00:00,94885.68388888887,94885.68388888887
2023-12-26 02:00:00+00:00,95589.10027777778,95589.10027777778
2023-12-26 03:00:00+00:00,72052.05138888888,72052.05138888888
2023-12-26 04:00:00+00:00,153010.53,153010.53
2023-12-26 05:00:00+00:00,119089.31916666668,134622.0350925926
2023-12-26 06:00:00+00:00,93025.65916666666,116233.54018518518
2023-12-26 07:00:00+00:00,97845.04527777778,97845.04527777778
2023-12-26 08:00:00+00:00,117576.25083333334,117576.25083333334
2023-12-26 09:00:00+00:00,157250.3275,157250.3275
2023-12-26 10:00:00+00:00,275177.00333333336,275177.00333333336
2023-12-26 11:00:00+00:00,97233.235,97233.235
2023-12-26 12:00:00+00:00,121488.5,121488.5
2023-12-26 13:00:00+00:00,187692.63805555555,136750.78177777777
2023-12-26 14:00:00+00:00,140233.44555555555,152013.06355555556
2023-12-26 15:00:00+00:00,91896.1775,167275.34533333333
2023-12-26 16:00:00+00:00,72326.23833333333,182537.62711111113
2023-12-26 17:00:00+00:00,197799.9088888889,197799.9088888889
2023-12-26 18:00:00+00:00,146011.69055555554,146011.69055555554
2023-12-26 19:00:00+00:00,383873.8252777778,172083.99013888888
2023-12-26 20:00:00+00:00,198156.28972222225,198156.28972222225
2023-12-26 21:00:00+00:00,90735.22944444444,90735.22944444444
2023-12-26 22:00:00+00:00,99495.76722222222,83191.91513888889
2023-12-26 23:00:00+00:00,112832.98611111112,75648.60083333333
2023-12-27 00:00:00+00:00,83037.88444444444,68105.28652777777
2023-12-27 01:00:00+00:00,60561.97222222222,60561.97222222222
2023-12-27 02:00:00+00:00,53545.304444444446,102537.36118055557
2023-12-27 03:00:00+00:00,138903.54527777777,144512.7501388889
2023-12-27 04:00:00+00:00,102753.42805555556,186488.13909722224
2023-12-27 05:00:00+00:00,228463.5280555556,228463.5280555556
2023-12-27 06:00:00+00:00,372283.3863888889,296155.8379166667
2023-12-27 07:00:00+00:00,363848.1477777778,363848.1477777778
2023-12-27 08:00:00+00:00,491317.45166666666,317587.7368055555
2023-12-27 09:00:00+00:00,271327.3258333333,271327.3258333333
2023-12-27 10:00:00+00:00,253864.36,253864.36
2023-12-27 11:00:00+00:00,220710.91361111111,220710.91361111111
2023-12-27 12:00:00+00:00,274025.75138888886,205798.095
2023-12-27 13:00:00+00:00,190885.2763888889,190885.2763888889
2023-12-27 14:00:00+00:00,87156.82555555555,87156.82555555555
2023-12-27 15:00:00+00:00,224944.02777777775,81356.8725
2023-12-27 16:00:00+00:00,222294.8008333333,75556.91944444444
2023-12-27 17:00:00+00:00,69756.96638888889,69756.96638888889
2023-12-27 18:00:00+00:00,141553.11055555556,141553.11055555556
2023-12-27 19:00:00+00:00,135112.40805555554,175724.75805555558
2023-12-27 20:00:00+00:00,81894.90138888889,209896.4055555556
2023-12-27 21:00:00+00:00,244068.0530555556,244068.0530555556
2023-12-27 22:00:00+00:00,150032.45638888888,150032.45638888888
2023-12-27 23:00:00+00:00,96226.39583333331,96226.39583333331
2023-12-28 00:00:00+00:00,59269.87527777778,59269.87527777778
2023-12-28 01:00:00+00:00,39704.96055555555,39704.96055555555
2023-12-28 02:00:00+00:00,56866.3925,45058.62458333334
2023-12-28 03:00:00+00:00,50412.28861111112,50412.28861111112
2023-12-28 04:00:00+00:00,135803.2561111111,92313.8007777778
2023-12-28 05:00:00+00:00,217848.27388888889,134215.31294444445
2023-12-28 06:00:00+00:00,205739.3655555556,176116.82511111113
2023-12-28 07:00:00+00:00,130254.81055555557,218018.33727777778
2023-12-28 08:00:00+00:00,259919.84944444444,259919.84944444444
2023-12-28 09:00:00+00:00,326402.7316666667,199439.81347222222
2023-12-28 10:00:00+00:00,138959.7775,138959.7775
2023-12-28 11:00:00+00:00,71154.98805555556,71154.98805555556
2023-12-28 12:00:00+00:00,157360.03666666665,157360.03666666665
2023-12-28 13:00:00+00:00,150934.18,150934.18
2023-12-28 14:00:00+00:00,199286.45944444445,199286.45944444445
2023-12-28 15:00:00+00:00,117090.19,117090.19
2023-12-28 16:00:00+00:00,61475.37527777778,145377.67069444444
2023-12-28 17:00:00+00:00,173665.1513888889,173665.1513888889
2023-12-28 18:00:00+00:00,99888.95083333334,99888.95083333334
2023-12-28 19:00:00+00:00,295522.1952777778,118055.64368055556
2023-12-28 20:00:00+00:00,162070.2563888889,136222.33652777778
2023-12-28 21:00:00+00:00,193532.87527777776,154389.02937499998
2023-12-28 22:00:00+00:00,172555.72222222222,172555.72222222222
2023-12-28 23:00:00+00:00,161266.52027777777,161266.52027777777
2023-12-29 00:00:00+00:00,56427.49694444444,104683.04277777778
2023-12-29 01:00:00+00:00,48099.56527777778,48099.56527777778
2023-12-29 02:00:00+00:00,51324.67916666667,51324.67916666667
2023-12-29 03:00:00+00:00,53019.84333333333,66095.50958333333
2023-12-29 04:00:00+00:00,80866.34,80866.34
2023-12-29 05:00:00+00:00,132272.52833333332,92365.35888888888
2023-12-29 06:00:00+00:00,103864.37777777776,103864.37777777776
2023-12-29 07:00:00+00:00,259708.4669444445,259708.4669444445
2023-12-29 08:00:00+00:00,150462.55083333334,232915.89597222226
2023-12-29 09:00:00+00:00,206123.325,206123.325
2023-12-29 10:00:00+00:00,117222.75666666668,117222.75666666668
2023-12-29 11:00:00+00:00,135272.90833333333,135272.90833333333
2023-12-29 12:00:00+00:00,209216.13916666663,209216.13916666663
2023-12-29 13:00:00+00:00,133595.3636111111,133595.3636111111
2023-12-29 14:00:00+00:00,125579.38888888888,113921.84736111111
2023-12-29 15:00:00+00:00,94248.33111111113,94248.33111111113
2023-12-29 16:00:00+00:00,146446.48194444444,146446.48194444444
2023-12-29 17:00:00+00:00,119220.64833333332,119220.64833333332
2023-12-29 18:00:00+00:00,117927.41388888888,117927.41388888888
2023-12-29 19:00:00+00:00,109182.53722222222,109182.53722222222
2023-12-29 20:00:00+00:00,161552.54222222223,79993.82722222223
2023-12-29 21:00:00+00:00,50805.11722222222,50805.11722222222
2023-12-29 22:00:00+00:00,79357.78638888888,69011.82138888889
2023-12-29 23:00:00+00:00,87218.52555555555,87218.52555555555
2023-12-30 00:00:00+00:00,126100.18388888887,126100.18388888887
2023-12-30 01:00:00+00:00,124440.63083333331,124440.63083333331
2023-12-30 02:00:00+00:00,67760.53472222222,67760.53472222222
2023-12-30 03:00:00+00:00,58664.69027777778,107793.03097222222
2023-12-30 04:00:00+00:00,147825.5272222222,147825.5272222222
