time,original,imputed
2023-12-10 14:00:00+00:00,282019.3175,282019.3175
2023-12-10 15:00:00+00:00,989959.1602777778,989959.1602777778
2023-12-10 16:00:00+00:00,286209.2786111111,286209.2786111111
2023-12-10 17:00:00+00:00,430883.5405555556,430883.5405555556
2023-12-10 18:00:00+00:00,2066566.260555556,2066566.260555556
2023-12-10 19:00:00+00:00,933079.1313888888,933079.1313888888
2023-12-10 20:00:00+00:00,206356.9825,206356.9825
2023-12-10 21:00:00+00:00,141582.62722222222,147615.0369187758
2023-12-10 22:00:00+00:00,96293.14694444444,96293.14694444444
2023-12-10 23:00:00+00:00,69435.84138888889,71213.04533670409
2023-12-11 00:00:00+00:00,83179.56083333334,46471.3134958531
2023-12-11 01:00:00+00:00,68677.66694444444,68677.66694444444
2023-12-11 02:00:00+00:00,83128.91055555556,83128.91055555556
2023-12-11 03:00:00+00:00,288031.3516666667,288031.3516666667
2023-12-11 04:00:00+00:00,1191198.0980555555,1183469.789971964
2023-12-11 05:00:00+00:00,1842130.901111111,1343308.0791864495
2023-12-11 06:00:00+00:00,1716559.42,1716559.42
2023-12-11 07:00:00+00:00,1828696.763888889,1521362.349815971
2023-12-11 08:00:00+00:00,1122927.8155555555,1447125.039529397
2023-12-11 09:00:00+00:00,1435161.096111111,1403458.5453306946
2023-12-11 10:00:00+00:00,1020645.2797222222,1020645.2797222222
2023-12-11 11:00:00+00:00,2445048.9827777776,2445048.9827777776
2023-12-11 12:00:00+00:00,1223395.7380555556,1223395.7380555556
2023-12-11 13:00:00+00:00,845049.4722222222,845049.4722222222
2023-12-11 14:00:00+00:00,639352.9691666666,724384.3216035895
2023-12-11 15:00:00+00:00,494923.7377777778,494923.7377777778
2023-12-11 16:00:00+00:00,264139.475,264139.475
2023-12-11 17:00:00+00:00,245286.12722222225,328475.7471071452
2023-12-11 18:00:00+00:00,389476.4844444444,360250.1035305112
2023-12-11 19:00:00+00:00,270849.6194444444,270849.6194444444
2023-12-11 20:00:00+00:00,478163.2008333333,165815.41353253703
2023-12-11 21:00:00+00:00,926647.6466666666,926647.6466666666
2023-12-11 22:00:00+00:00,310138.9116666667,310138.9116666667
2023-12-11 23:00:00+00:00,973673.8408333332,173038.69541649622
2023-12-12 00:00:00+00:00,121517.90722222222,121517.90722222222
2023-12-12 01:00:00+00:00,87005.4325,87005.4325
2023-12-12 02:00:00+00:00,160783.99444444446,160783.99444444446
2023-12-12 03:00:00+00:00,225830.9338888889,225830.9338888889
2023-12-12 04:00:00+00:00,1045187.5186111112,1045187.5186111112
2023-12-12 05:00:00+00:00,1130980.1366666667,1130980.1366666667
2023-12-12 06:00:00+00:00,1862727.155555556,1204383.6245714007
2023-12-12 07:00:00+00:00,1575659.538611111,1575659.538611111
2023-12-12 08:00:00+00:00,1321465.631111111,1256789.8205751788
2023-12-12 09:00:00+00:00,2270112.191944445,2270112.191944445
2023-12-12 10:00:00+00:00,1736296.424722222,1736296.424722222
2023-12-12 11:00:00+00:00,1707031.8269444443,1334624.3303914315
2023-12-12 12:00:00+00:00,1316089.351388889,1316089.351388889
2023-12-12 13:00:00+00:00,1319311.9441666666,1319311.9441666666
2023-12-12 14:00:00+00:00,730437.6141666666,754989.4735817104
2023-12-12 15:00:00+00:00,986714.135,452673.37164545216
2023-12-12 16:00:00+00:00,508893.46444444446,508893.46444444446
2023-12-12 17:00:00+00:00,594864.8433333334,594864.8433333334
2023-12-12 18:00:00+00:00,564625.7330555556,564625.7330555556
2023-12-12 19:00:00+00:00,351320.7708333333,269620.03352368675
2023-12-12 20:00:00+00:00,527385.2580555555,527385.2580555555
2023-12-12 21:00:00+00:00,469997.3319444445,469997.3319444445
2023-12-12 22:00:00+00:00,344442.6819444444,344442.6819444444
2023-12-12 23:00:00+00:00,201889.85472222223,201889.85472222223
2023-12-13 00:00:00+00:00,164410.59472222222,164410.59472222222
2023-12-13 01:00:00+00:00,132367.96333333335,132367.96333333335
2023-12-13 02:00:00+00:00,301257.2625,301257.2625
2023-12-13 03:00:00+00:00,364694.355,364694.355
2023-12-13 04:00:00+00:00,1358181.9669444445,1358181.9669444445
2023-12-13 05:00:00+00:00,1392181.4430555557,1392181.4430555557
2023-12-13 06:00:00+00:00,2528117.1647222224,2528117.1647222224
2023-12-13 07:00:00+00:00,1697432.409166667,1323813.623420597
2023-12-13 08:00:00+00:00,1512923.0677777778,1237502.5550831992
2023-12-13 09:00:00+00:00,1348272.6344444444,1348272.6344444444
2023-12-13 10:00:00+00:00,1320109.7422222225,1320109.7422222225
2023-12-13 11:00:00+00:00,1747839.3647222223,1747839.3647222223
2023-12-13 12:00:00+00:00,1476445.137777778,1476445.137777778
2023-12-13 13:00:00+00:00,1277464.6977777777,1277464.6977777777
2023-12-13 14:00:00+00:00,697788.8144444445,697788.8144444445
2023-12-13 15:00:00+00:00,465056.8475,399479.18991160765
2023-12-13 16:00:00+00:00,603775.8261111111,448315.8390072318
2023-12-13 17:00:00+00:00,723153.1902777777,723153.1902777777
2023-12-13 18:00:00+00:00,651520.3538888888,651520.3538888888
2023-12-13 19:00:00+00:00,498445.4066666667,498445.4066666667
2023-12-13 20:00:00+00:00,411523.3797222222,411523.3797222222
2023-12-13 21:00:00+00:00,531228.7386111111,531228.7386111111
2023-12-13 22:00:00+00:00,431238.7233333333,431238.7233333333
2023-12-13 23:00:00+00:00,497994.3869444445,497994.3869444445
2023-12-14 00:00:00+00:00,265543.5005555556,163465.19647368655
2023-12-14 01:00:00+00:00,124413.50611111111,124413.50611111111
2023-12-14 02:00:00+00:00,423324.91277777776,423324.91277777776
2023-12-14 03:00:00+00:00,596690.3780555555,596690.3780555555
2023-12-14 04:00:00+00:00,1108319.4855555557,1108319.4855555557
2023-12-14 05:00:00+00:00,1179201.9541666666,1091787.2910222402
2023-12-14 06:00:00+00:00,2523415.7122222222,1193314.976245953
2023-12-14 07:00:00+00:00,2814325.9375,1044071.164371745
2023-12-14 08:00:00+00:00,2095439.6066666667,1283363.9988252767
2023-12-14 09:00:00+00:00,1331336.7175,1331336.7175
2023-12-14 10:00:00+00:00,1021249.2741666668,1021249.2741666668
2023-12-14 11:00:00+00:00,1613581.1519444445,1613581.1519444445
2023-12-14 12:00:00+00:00,1149582.1094444443,1149582.1094444443
2023-12-14 13:00:00+00:00,1043249.2341666666,822233.7753691144
2023-12-14 14:00:00+00:00,1988217.9061111112,514818.9393872801
2023-12-14 15:00:00+00:00,397921.1633333333,397921.1633333333
2023-12-14 16:00:00+00:00,661007.6227777777,375702.38307105674
2023-12-14 17:00:00+00:00,484990.5886111111,484990.5886111111
2023-12-14 18:00:00+00:00,289730.83444444445,345073.19972324546
2023-12-14 19:00:00+00:00,292742.54527777777,292742.54527777777
2023-12-14 20:00:00+00:00,265704.77722222224,265704.77722222224
2023-12-14 21:00:00+00:00,268741.5777777778,202306.04935197596
2023-12-14 22:00:00+00:00,173468.55527777778,275158.3511632046
2023-12-14 23:00:00+00:00,101917.71166666668,101917.71166666668
2023-12-15 00:00:00+00:00,87464.44333333333,146629.62000942705
2023-12-15 01:00:00+00:00,101056.32694444444,101056.32694444444
2023-12-15 02:00:00+00:00,125808.07694444444,125808.07694444444
2023-12-15 03:00:00+00:00,203099.02222222224,242710.16174201673
2023-12-15 04:00:00+00:00,639171.7369444445,639171.7369444445
2023-12-15 05:00:00+00:00,1349247.8744444444,1349247.8744444444
2023-12-15 06:00:00+00:00,1657833.3955555556,1657833.3955555556
2023-12-15 07:00:00+00:00,1322531.5505555556,1322531.5505555556
2023-12-15 08:00:00+00:00,1347097.9444444445,1462534.9854831644
2023-12-15 09:00:00+00:00,1778178.1908333334,1175793.0777492323
2023-12-15 10:00:00+00:00,1706771.9186111111,1706771.9186111111
2023-12-15 11:00:00+00:00,1117320.157777778,1117320.157777778
2023-12-15 12:00:00+00:00,2064293.201666667,864590.4159637063
2023-12-15 13:00:00+00:00,890653.6738888889,681023.5883018392
2023-12-15 14:00:00+00:00,487557.3908333333,487557.3908333333
2023-12-15 15:00:00+00:00,449425.5425,449425.5425
2023-12-15 16:00:00+00:00,296995.4191666667,219314.45186274967
2023-12-15 17:00:00+00:00,195266.85972222223,195266.85972222223
2023-12-15 18:00:00+00:00,356842.08944444446,356842.08944444446
2023-12-15 19:00:00+00:00,469219.7536111111,469219.7536111111
2023-12-15 20:00:00+00:00,235481.81194444443,334758.7593461092
2023-12-15 21:00:00+00:00,211247.42,192080.71974846633
2023-12-15 22:00:00+00:00,164047.39027777777,164047.39027777777
2023-12-15 23:00:00+00:00,135941.99083333334,135941.99083333334
2023-12-16 00:00:00+00:00,71797.60666666667,71797.60666666667
2023-12-16 01:00:00+00:00,74247.70305555555,74247.70305555555
2023-12-16 02:00:00+00:00,91676.95694444444,91676.95694444444
2023-12-16 03:00:00+00:00,106334.98972222222,106334.98972222222
2023-12-16 04:00:00+00:00,136295.94083333333,136295.94083333333
2023-12-16 05:00:00+00:00,206146.78305555557,206146.78305555557
2023-12-16 06:00:00+00:00,151662.49944444443,151662.49944444443
2023-12-16 07:00:00+00:00,95815.45527777776,161062.78887080334
2023-12-16 08:00:00+00:00,191726.7536111111,191726.7536111111
2023-12-16 09:00:00+00:00,294893.6766666667,294893.6766666667
2023-12-16 10:00:00+00:00,84937.83583333333,154246.4045363628
2023-12-16 11:00:00+00:00,173857.48,173857.48
2023-12-16 12:00:00+00:00,249923.88972222223,172468.0673946009
2023-12-16 13:00:00+00:00,268286.2319444445,218818.29155323125
2023-12-16 14:00:00+00:00,149169.23166666666,149169.23166666666
2023-12-16 15:00:00+00:00,157777.88861111112,181036.14570537134
2023-12-16 16:00:00+00:00,115065.52472222222,115065.52472222222
2023-12-16 17:00:00+00:00,196396.45305555555,196396.45305555555
2023-12-16 18:00:00+00:00,245327.17916666667,245327.17916666667
2023-12-16 19:00:00+00:00,196014.745,171873.15274625111
2023-12-16 20:00:00+00:00,329716.81583333336,181386.17433616202
2023-12-16 21:00:00+00:00,218759.47583333333,138656.6827412357
2023-12-16 22:00:00+00:00,105036.90833333334,120400.18545372739
2023-12-16 23:00:00+00:00,91598.11722222222,91598.11722222222
2023-12-17 00:00:00+00:00,79911.14416666667,79911.14416666667
2023-12-17 01:00:00+00:00,232217.1519444445,58493.01331930371
2023-12-17 02:00:00+00:00,69904.175,69904.175
2023-12-17 03:00:00+00:00,41451.95333333333,41451.95333333333
2023-12-17 04:00:00+00:00,79951.20805555556,67249.69961241967
2023-12-17 05:00:00+00:00,68297.16444444444,122113.38394175985
2023-12-17 06:00:00+00:00,157461.85111111111,157461.85111111111
2023-12-17 07:00:00+00:00,198118.4175,198118.4175
2023-12-17 08:00:00+00:00,171116.07722222223,146780.28811911299
2023-12-17 09:00:00+00:00,197202.87944444444,197202.87944444444
2023-12-17 10:00:00+00:00,159349.355,159349.355
2023-12-17 11:00:00+00:00,145291.61472222224,145291.61472222224
2023-12-17 12:00:00+00:00,202915.90694444443,171018.55567054127
2023-12-17 13:00:00+00:00,245016.21972222225,248621.99477999404
2023-12-17 14:00:00+00:00,219413.35305555555,219413.35305555555
2023-12-17 15:00:00+00:00,230497.6263888889,230497.6263888889
2023-12-17 16:00:00+00:00,175831.835,175831.835
2023-12-17 17:00:00+00:00,312171.38916666666,312171.38916666666
2023-12-17 18:00:00+00:00,620494.3088888889,214563.2262986211
2023-12-17 19:00:00+00:00,323866.03944444447,323866.03944444447
2023-12-17 20:00:00+00:00,238345.53805555555,238345.53805555555
2023-12-17 21:00:00+00:00,351084.7675,351084.7675
2023-12-17 22:00:00+00:00,174640.14,174640.14
2023-12-17 23:00:00+00:00,90451.685,90451.685
2023-12-18 00:00:00+00:00,80769.88583333333,80769.88583333333
2023-12-18 01:00:00+00:00,134367.99055555556,134367.99055555556
2023-12-18 02:00:00+00:00,107587.42416666666,107587.42416666666
2023-12-18 03:00:00+00:00,407986.6161111111,407986.6161111111
2023-12-18 04:00:00+00:00,1056994.8994444443,1187611.5372463572
2023-12-18 05:00:00+00:00,1359542.4394444444,1514524.7412065067
2023-12-18 06:00:00+00:00,2295918.086388889,1688432.6612951795
2023-12-18 07:00:00+00:00,1906413.0955555555,1906413.0955555555
2023-12-18 08:00:00+00:00,1022591.5375,1022591.5375
2023-12-18 09:00:00+00:00,1333615.9375,1333615.9375
2023-12-18 10:00:00+00:00,1802145.3638888889,1802145.3638888889
2023-12-18 11:00:00+00:00,1134164.9197222225,1134164.9197222225
2023-12-18 12:00:00+00:00,1329736.986111111,1329736.986111111
2023-12-18 13:00:00+00:00,1127610.8752777777,883733.1871466951
2023-12-18 14:00:00+00:00,783844.4322222222,783844.4322222222
2023-12-18 15:00:00+00:00,820438.8116666666,820438.8116666666
2023-12-18 16:00:00+00:00,689853.0161111112,689853.0161111112
2023-12-18 17:00:00+00:00,1646898.0355555555,309437.6247574937
2023-12-18 18:00:00+00:00,413655.1361111111,413655.1361111111
2023-12-18 19:00:00+00:00,328046.0152777778,328046.0152777778
2023-12-18 20:00:00+00:00,313142.1141666667,313142.1141666667
2023-12-18 21:00:00+00:00,260315.67777777775,260315.67777777775
2023-12-18 22:00:00+00:00,227286.1530555556,227286.1530555556
2023-12-18 23:00:00+00:00,388300.6536111111,388300.6536111111
2023-12-19 00:00:00+00:00,164428.5236111111,164428.5236111111
2023-12-19 01:00:00+00:00,241634.48277777777,241634.48277777777
2023-12-19 02:00:00+00:00,70821.32416666667,70821.32416666667
2023-12-19 03:00:00+00:00,153585.14083333334,335591.6812695804
2023-12-19 04:00:00+00:00,805897.1380555555,805897.1380555555
2023-12-19 05:00:00+00:00,905295.3552777778,905295.3552777778
2023-12-19 06:00:00+00:00,1172517.4991666668,1470459.893610017
2023-12-19 07:00:00+00:00,1652620.0255555557,1652620.0255555557
2023-12-19 08:00:00+00:00,1117030.6805555555,1117030.6805555555
2023-12-19 09:00:00+00:00,963361.7925,963361.7925
2023-12-19 10:00:00+00:00,1856990.3880555555,1856990.3880555555
2023-12-19 11:00:00+00:00,1245786.9441666666,1245786.9441666666
2023-12-19 12:00:00+00:00,1708012.5333333334,1708012.5333333334
2023-12-19 13:00:00+00:00,879964.6591666667,879964.6591666667
2023-12-19 14:00:00+00:00,1325383.8430555556,1325383.8430555556
2023-12-19 15:00:00+00:00,607388.9005555556,607388.9005555556
2023-12-19 16:00:00+00:00,582906.0936111112,582906.0936111112
2023-12-19 17:00:00+00:00,485741.9133333333,365756.3741778667
2023-12-19 18:00:00+00:00,721591.2130555556,426618.4736586272
2023-12-19 19:00:00+00:00,323247.7663888889,323247.7663888889
2023-12-19 20:00:00+00:00,465429.6286111111,465429.6286111111
2023-12-19 21:00:00+00:00,979210.0613888887,979210.0613888887
2023-12-19 22:00:00+00:00,386613.60777777777,247466.343226427
2023-12-19 23:00:00+00:00,333482.45194444444,333482.45194444444
2023-12-20 00:00:00+00:00,118826.63444444444,118826.63444444444
2023-12-20 01:00:00+00:00,314752.3436111111,126830.60754470208
2023-12-20 02:00:00+00:00,139962.2252777778,139962.2252777778
2023-12-20 03:00:00+00:00,177287.58666666667,177287.58666666667
2023-12-20 04:00:00+00:00,569452.7547222222,1214638.7369914958
2023-12-20 05:00:00+00:00,1531443.4477777777,1531443.4477777777
2023-12-20 06:00:00+00:00,1223053.878611111,1699620.3374563414
2023-12-20 07:00:00+00:00,1714943.6663888888,1714943.6663888888
2023-12-20 08:00:00+00:00,1120469.7811111112,1120469.7811111112
2023-12-20 09:00:00+00:00,2212445.806111112,2212445.806111112
2023-12-20 10:00:00+00:00,1197316.1644444445,1277380.6900802297
2023-12-20 11:00:00+00:00,1068248.7858333334,1068248.7858333334
2023-12-20 12:00:00+00:00,973904.2166666668,973904.2166666668
2023-12-20 13:00:00+00:00,958194.1927777778,999426.9511840313
2023-12-20 14:00:00+00:00,581410.5555555555,517813.82765375887
2023-12-20 15:00:00+00:00,433765.1383333333,366014.5256831388
2023-12-20 16:00:00+00:00,196532.63694444444,196532.63694444444
2023-12-20 17:00:00+00:00,1148577.338888889,1148577.338888889
2023-12-20 18:00:00+00:00,414040.2336111111,414040.2336111111
2023-12-20 19:00:00+00:00,491701.4683333333,491701.4683333333
2023-12-20 20:00:00+00:00,228911.95944444445,228911.95944444445
2023-12-20 21:00:00+00:00,156577.57222222222,156577.57222222222
2023-12-20 22:00:00+00:00,93918.64027777778,93918.64027777778
2023-12-20 23:00:00+00:00,102427.18555555557,102427.18555555557
2023-12-21 00:00:00+00:00,184784.7527777778,357001.04853312025
2023-12-21 01:00:00+00:00,75851.25722222222,75851.25722222222
2023-12-21 02:00:00+00:00,218422.73388888888,218422.73388888888
2023-12-21 03:00:00+00:00,147794.5075,147794.5075
2023-12-21 04:00:00+00:00,579817.955,579817.955
2023-12-21 05:00:00+00:00,996791.2541666668,1141516.3073096918
2023-12-21 06:00:00+00:00,1409011.421111111,1409011.421111111
2023-12-21 07:00:00+00:00,1090498.2647222222,1090498.2647222222
2023-12-21 08:00:00+00:00,1036366.1713888888,1036366.1713888888
2023-12-21 09:00:00+00:00,938921.9066666666,938921.9066666666
2023-12-21 10:00:00+00:00,807242.4086111111,1170776.0537741364
2023-12-21 11:00:00+00:00,1048608.6072222225,1216307.7616277293
2023-12-21 12:00:00+00:00,1022952.8722222224,1074194.7712783152
2023-12-21 13:00:00+00:00,844581.3758333334,819118.7284126036
2023-12-21 14:00:00+00:00,754458.1758333333,509837.2426265734
2023-12-21 15:00:00+00:00,860003.1541666667,860003.1541666667
2023-12-21 16:00:00+00:00,791213.5269444444,376583.2281887042
2023-12-21 17:00:00+00:00,556729.6552777778,303298.3264947667
2023-12-21 18:00:00+00:00,616728.8786111111,616728.8786111111
2023-12-21 19:00:00+00:00,346878.4997222222,346878.4997222222
2023-12-21 20:00:00+00:00,253147.25861111112,253147.25861111112
2023-12-21 21:00:00+00:00,188908.86527777775,188908.86527777775
2023-12-21 22:00:00+00:00,261336.48416666663,261336.48416666663
2023-12-21 23:00:00+00:00,229068.44083333333,229068.44083333333
2023-12-22 00:00:00+00:00,62710.90833333333,62710.90833333333
2023-12-22 01:00:00+00:00,125626.40833333334,125626.40833333334
2023-12-22 02:00:00+00:00,131316.4575,131316.4575
2023-12-22 03:00:00+00:00,213899.7913888889,213899.7913888889
2023-12-22 04:00:00+00:00,411033.78277777776,411033.78277777776
2023-12-22 05:00:00+00:00,1016655.6991666668,1305273.8435328195
2023-12-22 06:00:00+00:00,911640.6625,911640.6625
2023-12-22 07:00:00+00:00,3184278.9725,1364864.7453237243
2023-12-22 08:00:00+00:00,1847802.6563888888,1457351.081896102
2023-12-22 09:00:00+00:00,1169320.9975,1124713.4109274405
2023-12-22 10:00:00+00:00,941568.7136111112,941568.7136111112
2023-12-22 11:00:00+00:00,603369.3477777778,603369.3477777778
2023-12-22 12:00:00+00:00,690586.6958333333,690586.6958333333
2023-12-22 13:00:00+00:00,528939.2619444445,528939.2619444445
2023-12-22 14:00:00+00:00,402710.2791666667,390705.61625357595
2023-12-22 15:00:00+00:00,377516.1841666666,377516.1841666666
2023-12-22 16:00:00+00:00,273535.4358333333,273535.4358333333
2023-12-22 17:00:00+00:00,465559.5511111111,571306.2587453866
2023-12-22 18:00:00+00:00,263703.9613888889,263703.9613888889
2023-12-22 19:00:00+00:00,463640.3516666667,463640.3516666667
2023-12-22 20:00:00+00:00,431716.20722222223,348861.8241797617
2023-12-22 21:00:00+00:00,193773.53916666663,193773.53916666663
2023-12-22 22:00:00+00:00,273991.15305555554,126459.5939932458
2023-12-22 23:00:00+00:00,159979.84444444443,159979.84444444443
2023-12-23 00:00:00+00:00,151057.0575,151057.0575
2023-12-23 01:00:00+00:00,171473.3525,171473.3525
2023-12-23 02:00:00+00:00,286973.5738888889,286973.5738888889
2023-12-23 03:00:00+00:00,286751.9797222222,80345.98766684071
2023-12-23 04:00:00+00:00,273525.4355555556,273525.4355555556
2023-12-23 05:00:00+00:00,180837.8336111111,180837.8336111111
2023-12-23 06:00:00+00:00,513495.9563888889,513495.9563888889
2023-12-23 07:00:00+00:00,460629.7186111111,194319.3580230517
